31.3791665082	32.2420321448	30.3465560156	7.29161635055	15.1179020252	25.4147613065	35.2995049395	28.5857195994	18.7302745304	21.1413501131	-30.3926106469	33.6423409004	29.065946276	38.3787801537	44.0834516926	33.4669287371	63.5191798639	-48.649936609	30.3110787396	34.7113440355	24.5677136551	17.025723577	43.476143819	25.6620525033	73.6491142174	24.4068386714	28.3426953207	-2.16769642926	36.7995856673	25.6590872765	33.6700891005	27.0576563785	6.34950733747	25.2514032938	46.9069147658	57.5501475106	41.1875109233	32.1389101703	40.4401334978	33.4517401867	30.0786421579	38.6083378473	25.6202188077	71.5483371942	28.2259763576	28.2624088153	32.8174918507	42.575659173	32.4598551181	75.1892283751	26.3550820395	7.68597330479	23.3026106815	10.437950192	32.4168370522	21.8111156943	29.7140636541	31.6970344631	60.6196144579	14.9308739192	31.9125151447	21.680298938	28.7603275517	33.0535043488	87.3684685627	42.0421426534	18.8677831286	10.2767640321	23.8012708079	54.6796219848	9.67570132716	-32.5359500905	26.4943681772	-29.9745925239	13.8019509321	31.8216123543	28.6077704699	-25.2650178722	52.4927187424	61.9302000218	23.148330167	26.3262007889	28.5215251656	16.46125577	34.7729401966	69.141732042	-47.3248140796	16.3878228615	32.4843479913
64.2059647284	64.030383628	56.0728829592	67.3526657213	58.0819110769	75.2539251772	79.7635960099	78.919380009	75.4214448824	66.608443054	-65.2265058523	58.5366753962	79.2425164881	84.0098873082	80.6157647213	77.1727041328	50.9003782934	-54.839777214	74.4124892404	70.7702464882	59.1818687534	71.3397860464	79.5430429199	63.4670737734	45.8038880607	67.1253442183	73.635393546	59.344314595	72.6613511924	75.6794412367	71.7643330765	80.4702135721	66.9326123297	77.0013596134	49.8166672426	62.057591947	44.5949226133	73.390478204	67.5683737699	73.1954528764	78.005287597	78.5046661124	64.0075429336	52.3512873446	75.7260862659	63.2171789544	77.3207790202	71.2415017407	68.8348880475	48.2639006842	75.4353787525	68.2662247384	66.3626664587	63.9535913289	62.9194585229	69.2069749819	68.6848217081	73.9364569318	62.3894686234	62.4875980818	77.5985457114	77.6544793898	74.4489771143	64.7528944845	42.0421426534	87.3684685627	74.2020508246	52.213504737	75.8632985347	48.9231563001	58.1228477691	-61.5065107279	75.5822144128	-65.7416865917	61.5069769305	73.928653662	65.1020718064	-63.793613355	78.3940978293	50.4207109853	64.0774872408	62.3465189308	62.5490095135	67.9288229307	73.2056778285	50.1977159453	-49.9259489878	73.0134818434	65.1344811588
54.6830056461	59.9784697542	55.7012826829	78.2333346355	64.2732957779	74.3625322077	74.5403023025	78.9395100058	75.8083080392	65.1643858417	-53.1574221593	58.7189794147	78.5622467318	76.5430515959	69.2280771219	69.2611547242	32.8499857556	-35.8909473632	72.4751078131	72.5102569466	62.0797941534	74.5653946363	68.3862182254	68.9006116849	23.0230090093	69.3777747994	66.4913406295	74.9295201686	61.5368167417	80.0627740286	65.2275187283	78.928839644	65.6098317786	79.0710349491	30.602434717	42.4044205904	44.4985985686	72.7260795531	58.0817076423	63.9423903979	72.5197939682	74.037803525	68.7964856181	30.5862039146	78.4260376024	58.7670648032	72.5275506827	62.9079540918	67.1230309059	25.3823132079	77.2209365591	72.5257507886	67.2832882553	65.1221591968	60.4821905397	69.0981672054	60.0915503061	68.9858349891	37.4011337259	67.0594055969	69.610182415	79.3685425764	66.1788378775	63.0273854831	18.8677831286	74.2020508246	87.3684685627	60.8718681259	80.3959582685	27.5080493357	71.3073316765	-53.8498098327	74.5842264206	-56.1017553789	69.0441003977	75.317265366	64.4998295735	-54.0482652645	66.8883618377	27.1000016901	68.9456508974	63.0721849505	62.8764278943	71.8698253797	67.9807687834	26.1661547987	-27.6408726543	81.9865453567	55.8120369959
37.4290728452	46.1238866114	41.5849611416	59.5817848755	47.6405276877	59.6548891312	49.8224945791	62.0164497572	57.0508481998	52.9010126272	-28.3045159989	54.2729714378	59.393391627	51.9290801908	55.4267845132	48.3717182272	23.3763362437	-6.6064686353	54.2943996531	59.5707110178	59.8358061335	65.4898300053	52.1622154777	56.5051533598	11.5431679897	51.1606140841	56.1728658552	62.1502500198	48.5842003983	59.9345199097	46.4053711729	60.6892750685	47.3726086753	59.1286081526	10.4946612425	14.2602948215	39.3119798264	52.3784732248	48.9634519682	50.3079014451	60.6920615157	61.613909213	52.1600600259	21.9670956221	58.5618220698	51.4883046817	58.4202994415	48.5215949033	60.3244070035	15.2682774517	53.3788820371	52.9222634296	63.6137191321	60.1271708738	48.8965969427	60.3636883307	40.628746259	53.7557796881	14.9066002915	54.4222416603	58.7708368265	57.8091149372	56.9196372901	50.3643832199	10.2767640321	52.213504737	60.8718681259	87.3684685627	57.8481519531	26.5139578879	60.0972425411	-24.8757476797	49.1090428103	-22.4395871993	48.2072678666	52.3204276085	49.6821583519	-23.4304961229	53.2458221471	19.6019098166	61.5988560056	51.6818728291	52.2476092751	60.5026576766	59.5025873026	8.65042476157	-9.53214528608	59.0186897533	70.5809368273
51.4439421548	57.1674022548	46.8737908552	71.9446283674	58.7227590668	76.9813864305	75.5697164208	76.8955803448	75.9673347538	60.1985944739	-60.6184349772	54.9111511755	75.3989184932	76.723162688	69.1292157228	69.9475417599	36.642904519	-41.7871231782	70.7359743017	69.696089976	58.5457859327	70.3513732254	68.895401852	64.3289811199	30.8506066544	64.8175691537	64.0246912085	69.8532964933	59.8773728155	78.0412979688	61.1057640592	77.2369581957	64.5829925078	74.4330820121	33.3896363585	46.5629234443	43.4482334872	70.8956313775	54.2119042581	61.0285361668	72.391809061	74.635990532	60.8918348934	36.0194304985	81.0295968578	56.8026517417	73.2935971538	60.1449809433	62.377150747	32.2788553275	76.2585817908	74.0130674359	63.7166256953	65.5533302263	55.1148413356	64.3682699372	59.6615813049	67.5131153841	44.1138194928	66.530799971	69.4471154451	80.9868923982	63.9359299474	60.1693381446	23.8012708079	75.8632985347	80.3959582685	57.8481519531	87.3684685627	29.1638125305	68.5752940049	-60.1851575829	79.4825265413	-61.1292951179	62.0122475761	73.7497264186	63.8836540934	-58.9510194598	68.5937507692	29.7312871991	61.7157957468	56.7104645463	62.804679384	71.6171431025	69.5739445821	33.3296191304	-31.928646711	80.8385857781	55.1389665082
36.1050228921	40.2114301881	40.5185726191	23.2994670612	24.1618983406	24.7817363173	37.0683419488	36.7406524113	27.7503855659	32.7918844579	-40.1100681994	32.2871660669	38.2042548712	47.6424001497	47.1205792114	39.1116775009	50.1300449241	-50.4045776692	35.934079817	32.2949978893	23.1999509117	30.3066056511	50.700607735	27.5865246996	49.879619434	25.7685388496	47.214919786	12.9423201204	41.6769886952	32.1357639989	46.8337168195	40.8088353299	37.178135106	35.7741484661	34.3211519815	45.7126690725	28.816097503	46.2323965067	63.9388450634	46.4480624312	47.2483424826	43.1617702294	24.9436328904	58.4712623789	28.9555597365	35.8730322464	33.7528543135	44.3247022121	33.9963980165	58.3493447868	34.3924866331	21.1328469081	32.4634866797	30.9576086798	35.097005453	36.5631606363	40.5481611675	41.459115014	54.6714708401	19.272714403	45.1803348532	27.0210779196	43.3059398669	34.3556049759	54.6796219848	48.9231563001	27.5080493357	26.5139578879	29.1638125305	87.3684685627	19.1040588831	-25.3626806649	31.3276440843	-41.2112038139	27.0067858489	33.5624141245	22.4686043502	-30.3405389229	53.0505005532	71.1306312011	29.8503176587	36.2566080609	29.0816218766	22.8647139136	48.8595659214	45.0273338874	-48.377115672	21.0872618081	47.3542888778
26.0215530997	35.3588829621	41.6708698549	60.3407477546	36.7697176892	72.6131932333	56.0588729374	62.6338963119	74.9551971262	48.9783544179	-49.2372076545	52.3842262799	66.69856648	60.8305062488	55.3492372753	49.3654086706	38.2819613012	-13.2563324251	55.3475941123	59.9906801661	64.4819387715	63.3547733198	49.230793819	63.4272162274	19.2152902301	58.2466537689	45.0066684352	69.5771014559	37.7449634395	61.9538031056	38.3038553139	64.0729824449	61.6624214689	65.9602379374	32.1874160442	19.5054227319	34.6771173092	54.7401771229	42.3634933656	41.0056291194	55.4491783585	59.6351327274	57.2083787533	22.1513417379	62.5331739649	39.6887373391	61.9276551112	42.3218757193	45.0904749591	15.4937494801	70.5569277776	70.8349043943	61.5981999659	47.1297206817	32.6952834257	71.4722194736	31.7609587526	44.0436795103	14.3666206858	79.5600052131	57.5777297367	70.5811289056	54.7740799054	43.5211947355	9.67570132716	58.1228477691	71.3073316765	60.0972425411	68.5752940049	19.1040588831	87.3684685627	-43.1176974175	62.8043858828	-36.1869481158	66.4034044002	53.1160265658	50.7434440306	-40.9686821732	55.9804273624	24.0088280335	61.6591489449	42.5510597655	49.122440796	77.4469953495	66.604537159	6.97877896273	-5.85930126406	64.8530212764	43.1856847325
-45.5755781894	-51.2273962045	-42.2894928768	-47.5400551183	-45.8983440378	-54.5599539347	-64.2449382242	-56.5685494936	-57.827388384	-46.7740678496	66.3639456052	-39.4510685863	-59.628713957	-59.9445140812	-57.1657696273	-62.2876377436	-40.7604875416	51.6799510645	-52.6348978702	-59.911362823	-38.6227987367	-46.4859947715	-53.260287041	-48.924500699	-41.5987171245	-46.5415765419	-50.9288129246	-42.2868491437	-51.4957516942	-58.1567897375	-53.8901855298	-56.4262936641	-47.8693261094	-54.1069450461	-49.2563349015	-53.5174893491	-41.8532124804	-56.4610895196	-47.0625929144	-49.5276583305	-55.6917894077	-60.9019242579	-50.124493557	-41.4273560747	-55.6698341373	-46.9888278592	-57.6381867056	-48.881699152	-44.6788633959	-38.047254013	-57.0078086996	-49.7865927931	-40.0582765113	-47.5061506195	-40.4717761998	-43.9139746875	-55.4940094192	-54.9879158199	-55.0024867692	-47.8543378825	-54.1526696828	-59.8675118557	-54.2839243628	-55.0033290632	-32.5359500905	-61.5065107279	-53.8498098327	-24.8757476797	-60.1851575829	-25.3626806649	-43.1176974175	87.3684685627	-60.9607647996	57.0390401489	-43.5776704835	-62.7697831553	-47.3774375274	72.7037655175	-60.4541529668	-32.3551947962	-36.3950494052	-39.5739477399	-46.0356370665	-51.1938208748	-52.9259509939	-47.3643243584	47.1638282124	-56.5912823544	-38.9092297806
55.972251078	58.103681294	48.6106832159	68.2400454212	57.4581784813	73.9928121549	75.3766640571	73.6140334591	74.2912985065	59.790181419	-59.6133598944	54.5434227631	73.1494145862	76.7353751339	68.4461610994	73.8613318943	37.4493874503	-46.8640446374	70.8941795765	66.7665907203	56.9221254861	67.5413665085	71.66082459	62.8743086853	33.8080977633	65.1509323899	64.1002490744	65.2428849118	62.1298994258	74.2253563061	62.0397416616	75.5320327477	63.9730814516	71.6995981387	37.3928657625	53.8245208367	40.6470289974	69.141814592	55.1318684189	62.8971768745	72.3469666525	71.8783872539	63.3682933794	38.0543426132	77.4490086274	56.7258220417	72.4946152201	62.6736566335	60.0432873545	33.7279504724	74.6830619557	74.5268740805	59.339544414	61.1669000282	55.5338510918	63.1067821595	62.2954824615	66.3197036228	48.7408231574	62.3991491976	67.3813088489	78.0099190057	64.0973872752	60.1654821185	26.4943681772	75.5822144128	74.5842264206	49.1090428103	79.4825265413	31.3276440843	62.8043858828	-60.9607647996	87.3684685627	-64.0829704318	62.5512044228	72.8766953373	61.6657044983	-61.3619590754	68.0481241659	33.8404927615	61.6733973592	55.4097370115	57.1396633116	66.5540129069	67.5503980255	36.8607860652	-38.2260966155	77.3142919013	52.6499423723
-49.6026918534	-52.9771287527	-42.7629459844	-52.4375282339	-48.3397482104	-50.1109464525	-65.3817830149	-59.4046002849	-51.6110597057	-52.271341419	68.9298210032	-34.6417508168	-57.6168491612	-66.0917744769	-58.7648744104	-66.7126940686	-23.4192816848	64.5098300872	-58.3609616274	-51.4278090106	-38.0954505565	-52.6175315744	-61.7347232688	-45.3662426522	-26.0538965678	-59.3752436895	-57.5569204982	-45.7106474436	-57.545575658	-58.1179556492	-59.0654129252	-62.2929172628	-46.9442797196	-60.0549922664	-28.804479586	-61.5976267057	-21.2426102438	-63.3274840821	-56.753301992	-60.4941495392	-63.3506632316	-59.5923585219	-46.0153893243	-31.9111485653	-62.236641817	-43.407540194	-57.081034702	-55.4391550084	-55.344630674	-34.5233929735	-60.518246235	-56.662963274	-39.2533293772	-49.2956887749	-50.333234324	-47.9909871941	-60.1693607658	-59.2377150377	-56.2012083187	-41.4270487675	-56.2035999695	-60.7161858911	-50.9616893137	-51.4939302842	-29.9745925239	-65.7416865917	-56.1017553789	-22.4395871993	-61.1292951179	-41.2112038139	-36.1869481158	57.0390401489	-64.0829704318	87.3684685627	-50.3284730358	-60.4197806978	-49.3482116044	66.8349760883	-55.831329578	-35.7654796904	-44.4053675695	-49.3756958797	-47.2610232219	-44.9508138342	-54.5990780916	-36.8451167527	58.9241597899	-56.6604561198	-41.0026189087
42.09424132	50.1331465506	60.4584124027	62.9408778259	50.8457119603	62.1299707316	61.3791689718	67.3057174871	67.1950749642	65.4885077531	-45.2480485254	56.8486034543	69.1083947598	64.759807305	61.3850856405	56.1480609809	28.0230378196	-36.3295669024	63.0664642813	66.5406198457	67.5274112106	62.3735979339	61.372428785	65.8856287805	19.2893542042	69.8610302636	60.7276535661	66.3171015386	49.2655260361	64.9395584814	56.8454877952	67.3612796544	55.0199963761	68.9417111648	35.1560522404	37.4903559798	37.5552900543	68.9309328033	53.611766248	58.7313223795	64.8926366619	63.9328916321	66.5478485574	24.7287814799	59.1295079152	54.8588339166	60.7848851991	59.9984281153	60.2672971588	21.0760584535	71.3574752345	58.8827282555	68.7575696651	53.783372552	52.4025128766	69.6134494957	52.9822056462	54.5883837477	27.328255598	61.9178063065	61.9673089576	63.7594184407	60.7378539724	56.8095865067	13.8019509321	61.5069769305	69.0441003977	48.2072678666	62.0122475761	27.0067858489	66.4034044002	-43.5776704835	62.5512044228	-50.3284730358	87.3684685627	61.862102069	57.5482535227	-47.3647075478	59.3437478001	30.1539909838	71.3931881794	57.5971512871	54.3928804963	61.2100773257	62.6831509709	22.8655999926	-30.9066796138	65.3226766585	44.7620443124
67.1423344969	76.8312728485	62.6330067173	70.5635779494	74.8373485753	64.8014035917	78.7311100273	77.1460083485	68.904480887	73.7654893086	-50.8446698383	63.481588493	73.0702079435	74.572641836	73.5923970412	72.6094751426	35.9309870605	-53.1581819107	72.2377473303	79.0505080783	57.5558581112	69.3528011261	76.6740407405	67.1690495854	34.5534023276	69.1119738996	75.1986762457	61.9215345693	68.9213930219	80.4265653942	75.7017540257	76.5479347609	55.3788357311	71.0553185465	36.695953823	54.4323780226	56.1315698498	78.4945725597	61.8939529554	70.6586082473	76.6732912003	77.3940120248	69.3560984847	43.5542229922	75.399566366	71.1693139085	72.6414684128	74.2321631813	69.3379138286	39.8686412677	71.2007718695	60.0059107753	68.8966296065	71.3061976361	71.3720992464	56.6024925166	74.2775642096	75.6525823651	53.6291446425	50.2392998078	71.1169634904	71.6233805891	66.3871749657	76.9354449922	31.8216123543	73.928653662	75.317265366	52.3204276085	73.7497264186	33.5624141245	53.1160265658	-62.7697831553	72.8766953373	-60.4197806978	61.862102069	87.3684685627	67.4102386775	-60.4277947764	71.9654696168	32.9726385656	62.2722156372	69.227783153	65.5516122231	58.2221390127	66.796150143	47.1586588821	-48.2150222849	75.435229307	61.7397361485
61.8040223799	59.8112792903	52.7135197223	63.0229998483	62.8669385285	65.6621205885	68.6921453434	69.452920227	63.5766307392	64.0793910907	-36.4341964689	66.6131399423	66.8096870849	65.0615818142	66.9254298464	66.3924730614	34.6042503645	-36.3225008258	65.7803925434	68.1274111328	64.5661139615	66.121829523	68.7954248764	57.1255639084	29.2769718896	67.9789753605	63.5910172711	59.4834979905	65.6907281904	70.9406396338	63.7717521999	65.5237770262	47.0524113383	64.6272743265	39.407600327	48.4994985937	48.6789549644	61.9685088849	45.2022183585	64.5164067886	63.7907290005	66.0703038886	59.8752829663	39.9696546912	65.0280191794	64.5529982708	69.470322234	67.3542881933	66.2302638259	36.5756632085	63.0166661758	59.7742844627	59.8144163335	58.048192592	65.3241165357	53.8187187555	63.3508399205	67.056827846	42.482254398	49.5785103623	65.4431289933	63.0023873082	66.5761689082	64.8960435684	28.6077704699	65.1020718064	64.4998295735	49.6821583519	63.8836540934	22.4686043502	50.7434440306	-47.3774375274	61.6657044983	-49.3482116044	57.5482535227	67.4102386775	87.3684685627	-42.9825460595	64.8171851186	27.3958092912	66.009259607	65.9154041628	56.8182303567	57.5550290292	51.0943725353	41.1528818372	-39.5430441002	69.2886070212	55.2375638369
-47.0140428088	-46.8726208626	-41.8265117566	-54.020881671	-40.7977697103	-53.9701639664	-64.3709012419	-58.2108843838	-55.070050325	-47.608369177	72.7347903931	-33.6358322539	-58.3043167483	-62.1523409005	-58.2861706971	-62.3484127127	-29.496342851	56.780166006	-54.7684002067	-53.8420812431	-34.2604837852	-48.9351029631	-56.6485507431	-49.0799702296	-28.6577850417	-50.7143852772	-55.594254642	-43.1140259336	-54.1664656181	-55.737924162	-54.4026105187	-58.4329269613	-56.9526688791	-54.405002455	-42.8003002307	-56.6159541879	-38.1738366944	-55.2642227765	-48.2810081369	-54.4292208007	-59.7322016881	-57.4465915412	-49.328627177	-30.3875745763	-56.2271182609	-44.1354435235	-54.2556822972	-47.0534795488	-47.3503085363	-28.6580190348	-60.8613889077	-53.9753183074	-39.6712356319	-48.6191056114	-40.9780774758	-43.6563354325	-57.200184647	-55.0041564159	-55.5499753037	-47.4364547543	-54.2404867747	-61.068729568	-53.9290851937	-48.8746181869	-25.2650178722	-63.793613355	-54.0482652645	-23.4304961229	-58.9510194598	-30.3405389229	-40.9686821732	72.7037655175	-61.3619590754	66.8349760883	-47.3647075478	-60.4277947764	-42.9825460595	87.3684685627	-56.3629465889	-30.6931602596	-38.4120275091	-43.484637927	-41.8586061895	-49.971533062	-51.1028212135	-37.2297236415	49.0866305482	-55.4003101578	-36.8845327787
60.8175120771	63.9043202473	60.5077965632	60.802255964	55.5847879232	70.1410801221	74.8383327343	73.4043880387	70.8598602002	63.2587612976	-56.3381844177	65.3892092561	75.0753718067	78.131366629	80.8753048502	72.1308857114	63.8916077545	-53.8720799907	69.8034433474	74.3174821342	63.0771994119	65.4951743432	77.9730790795	63.3584528144	58.0791031479	66.430735893	70.6360325265	53.788802319	68.7920497391	73.0908672648	71.3793056669	73.3920076572	58.099428438	70.7298908683	58.0559011841	58.8793854067	52.9616577755	68.6432113905	64.9773021701	68.8535730649	73.1889850235	77.2131169937	58.9863843968	65.9030731265	67.7086940167	67.62333869	77.2907632396	70.0998352538	65.5416182657	60.5109009966	70.8748802014	60.4075313571	66.0802100169	59.3787940538	61.5079487673	66.0402700803	65.9643351143	69.8478105268	63.2009435342	58.5001131324	75.4837553995	67.5978337376	72.5592208028	69.7223439883	52.4927187424	78.3940978293	66.8883618377	53.2458221471	68.5937507692	53.0505005532	55.9804273624	-60.4541529668	68.0481241659	-55.831329578	59.3437478001	71.9654696168	64.8171851186	-56.3629465889	87.3684685627	56.569415324	62.6293553331	60.5698724421	60.0717755679	66.904199999	70.1173162495	59.422944047	-52.9154217859	65.8747761912	65.2955315004
32.0890080569	34.8134370076	41.5896349413	20.540942384	16.6090536585	31.201349411	39.6719577579	35.954618596	32.4465280745	29.4819133161	-38.4090567088	31.8952501633	41.9863094698	50.1563823967	50.3177748031	35.8803705374	65.0021201639	-46.9215288721	38.8123763416	31.7257574835	29.9985102798	27.8819634109	50.2019999451	29.2328211524	63.9138143359	29.2063156991	41.9265791486	10.8009098614	37.3417747264	30.651548486	41.7349821845	40.7784287814	36.9250004619	36.375121735	51.5033540404	43.6160093163	29.3796286945	39.9748677605	52.9443707718	40.8222243544	41.9116803815	42.8769008734	24.9552821418	69.3972099268	30.6005614338	35.4133716394	38.8189687579	43.0682011151	32.8659539114	66.6858149876	36.7256036213	24.04522228	31.1476576428	22.4665853791	30.370979454	37.8846026175	37.2859495716	36.4536575206	54.3252500208	24.2951529076	44.6992267308	27.7781789207	43.2495932799	36.0223881036	61.9302000218	50.4207109853	27.1000016901	19.6019098166	29.7312871991	71.1306312011	24.0088280335	-32.3551947962	33.8404927615	-35.7654796904	30.1539909838	32.9726385656	27.3958092912	-30.6931602596	56.569415324	87.3684685627	31.4199499577	31.0171830705	28.8871493577	29.7623640524	47.4730501533	53.9081880386	-46.4843873535	19.9615723062	38.9675060676
54.0927518667	53.9687732113	61.5576392679	66.6521803215	60.013142613	66.2328569061	64.0158818537	73.7043862196	61.9466421976	63.7132433798	-38.1605341831	66.1289129484	69.3247508992	66.442771755	68.3019418221	62.667243189	30.9665908602	-30.0958351576	66.9305902683	69.3751259199	68.2817531133	72.6747728792	67.9724205222	66.8121064863	21.2315944595	70.3371123152	65.5847125689	70.4883625947	62.338921935	68.6341145669	62.4529653193	70.089935552	50.8331548722	74.6051994039	30.4148732325	36.789149295	39.9604383214	66.1080498592	55.259005479	66.6861821888	68.5817331276	63.7203184793	67.1859403122	30.0704889409	64.7871526634	57.0520534069	65.86951866	64.7274341301	71.498952108	25.8472923618	64.8036088039	60.0210255081	69.1611736478	57.5856488478	60.5942716994	71.1751234297	55.9988218694	63.3739503243	31.2142045048	61.5920771376	69.830834345	64.4158536977	63.4112554007	60.5655133821	23.148330167	64.0774872408	68.9456508974	61.5988560056	61.7157957468	29.8503176587	61.6591489449	-36.3950494052	61.6733973592	-44.4053675695	71.3931881794	62.2722156372	66.009259607	-38.4120275091	62.6293553331	31.4199499577	87.3684685627	67.3794018095	59.0566911605	63.1857835065	57.1715431701	25.4665050767	-31.4059311009	68.4306886537	59.4343804634
71.1367795659	72.9696703511	70.4376147344	66.9377533639	74.6853312027	52.5050623624	67.047768858	69.6595630813	53.1669786894	74.1836283803	-35.5036726947	68.371744279	63.204513255	65.6721670098	70.115268854	68.5029300957	27.979720707	-47.9598257911	68.8636446745	68.750688574	58.3649459339	66.3033971644	71.0420907333	60.6902761615	21.0043234902	68.0515974184	75.9464079998	59.9869751083	69.6727124352	68.7628401422	75.2366638783	68.0971389308	45.6257020131	66.4047960637	32.411934283	48.4518059135	44.141376534	72.9984154797	60.33905576	77.6768874619	73.2900297931	66.2552211262	64.2687983916	36.334915178	59.7760855055	70.3209472829	60.4096247782	72.7150759465	72.2550735847	34.9024071037	57.8651455829	46.2870714475	69.5879289097	66.9997990043	77.6736459792	53.7471310109	72.2311024261	72.7589044132	44.9043132878	40.633012312	69.2065469291	55.400970183	61.822744093	70.0482749289	26.3262007889	62.3465189308	63.0721849505	51.6818728291	56.7104645463	36.2566080609	42.5510597655	-39.5739477399	55.4097370115	-49.3756958797	57.5971512871	69.227783153	65.9154041628	-43.484637927	60.5698724421	31.0171830705	67.3794018095	87.3684685627	59.6814518713	47.753585923	49.6682182903	36.9600625367	-50.5873772192	62.6290804975	61.2174663058
53.7649840818	59.0455535073	52.348843137	58.5414163138	60.6103991567	55.2523601422	61.2215100986	68.1529938901	59.111324394	58.3972373062	-37.8407025132	57.6622903249	61.398808511	65.6788052984	62.8783973009	61.0412576839	34.5157133408	-36.4460258333	62.9244286782	69.0341013427	58.3517958592	61.8711406017	62.3806012351	59.3004416631	29.8656545066	62.4587666772	62.4825351649	53.3863869834	59.001613603	67.5936895498	61.3385207729	67.9786188999	42.9689956674	62.6635451506	29.5232255961	45.3623700177	42.3924389467	64.5170023307	55.341523734	58.9125734349	66.5815716217	66.9331871669	57.9769112287	37.7933957724	64.7136079849	61.1457251972	59.9440222326	59.6052634671	64.1193801303	35.6658557055	59.681494333	47.5816822486	60.229469911	60.4551173776	60.1539510854	54.4709432019	57.6396316428	64.9775526806	43.6015513829	44.8300991324	61.9358664463	59.5837107562	55.6598877168	63.0984198409	28.5215251656	62.5490095135	62.8764278943	52.2476092751	62.804679384	29.0816218766	49.122440796	-46.0356370665	57.1396633116	-47.2610232219	54.3928804963	65.5516122231	56.8182303567	-41.8586061895	60.0717755679	28.8871493577	59.0566911605	59.6814518713	87.3684685627	52.9851265212	56.0158725064	39.8099390577	-33.4055752037	62.0368267922	55.9545723709
38.0516267959	41.2280226934	41.8351454228	62.6786018336	41.9361635927	78.4286966001	63.9627278307	67.8241883108	76.8677190167	54.750323189	-54.6353694846	52.6232418301	73.2979661629	68.6279973114	65.1888138857	61.5146376075	43.2417991961	-23.1007513553	60.4293761551	63.2279424395	67.8018459721	67.6318264377	56.9682563082	63.6373737734	26.0841592292	62.512884772	53.7672344916	67.4584012205	48.1749422259	67.2470085647	49.8642908148	68.9902607777	66.875320198	73.1194011434	40.2843134369	33.0873398196	33.4678503136	55.6357641517	47.7221788737	51.0760919514	60.2945898279	66.106359386	57.5395557269	29.9554182673	66.6320890076	48.0320627394	74.297285759	48.7421574608	56.4495469072	23.5975253473	72.8030126808	75.2857137712	61.0136077276	51.2959235935	40.1845625873	71.3470346294	44.7106127594	52.2140085866	28.9401129115	80.5043070677	66.331262008	74.6416421622	63.9176424129	51.3246100247	16.46125577	67.9288229307	71.8698253797	60.5026576766	71.6171431025	22.8647139136	77.4469953495	-51.1938208748	66.5540129069	-44.9508138342	61.2100773257	58.2221390127	57.5550290292	-49.971533062	66.904199999	29.7623640524	63.1857835065	47.753585923	52.9851265212	87.3684685627	67.6153275792	18.9607361879	-21.9302129243	68.399262254	52.1740820668
41.3633725413	55.3351915457	51.2213520971	55.891588139	45.6810926007	66.2845794062	68.7421432151	65.9062406252	72.2680752183	60.3738798001	-59.8809742362	52.2197576655	72.0118051332	70.8817783007	69.1489694493	58.7492466042	47.5525553438	-41.7428378523	63.9917448854	66.8277549977	59.5819798362	62.2113831832	66.2751429056	60.5104627686	39.4618317632	57.5616597055	61.590649783	54.980606378	50.9159728837	65.931341451	57.4058408515	72.9594204927	61.0674967282	65.7497110339	37.0473691562	42.7069381677	42.72918274	70.1034631689	66.8630455917	55.0172048933	68.7155349752	75.4971496829	60.9315367136	43.902966067	66.3199613857	57.0002798057	67.2057589225	61.0718781009	58.5194927407	38.9467129394	73.0716318547	61.8085362443	66.0028853206	53.8937054907	49.0732599527	67.4273919346	50.3562248496	56.2838562411	40.299733152	62.156764694	66.6579669612	69.6870990814	63.0484329592	59.1855791485	34.7729401966	73.2056778285	67.9807687834	59.5025873026	69.5739445821	48.8595659214	66.604537159	-52.9259509939	67.5503980255	-54.5990780916	62.6831509709	66.796150143	51.0943725353	-51.1028212135	70.1173162495	47.4730501533	57.1715431701	49.6682182903	56.0158725064	67.6153275792	87.3684685627	34.0549831049	-34.6469283221	62.8329686925	64.6384933139
47.9472971362	48.7008741527	39.3649196719	19.5913012058	34.986580066	30.9905648688	47.2592818732	39.0649929017	29.403162602	32.9325618495	-29.6671677551	41.0008976118	36.4894565883	48.5842776392	53.7913976351	45.8436753466	63.3702638251	-60.1232178646	40.9323964207	45.3542991221	28.6882128432	23.0678782886	55.3743770156	29.5481409683	76.9259434683	35.1408091586	42.4628415589	7.50739708882	48.7669312572	38.9745222993	51.0701416285	37.2160161374	16.1648078285	33.1633979878	60.8097687201	67.116932639	45.9229375211	43.4331380759	41.7921826295	47.1462020069	40.3029527875	43.5524605053	29.7577314647	76.071405092	37.8268777765	46.6773012513	41.9539066131	55.5270196469	35.8457959824	76.9128869911	32.4606060478	16.8278963954	31.3474137337	24.7707355128	44.9908726285	23.3899275808	48.1239547086	45.1672610688	72.4199867573	13.3486541571	40.4320015871	28.8250197749	40.3661968016	49.1721643493	69.141732042	50.1977159453	26.1661547987	8.65042476157	33.3296191304	45.0273338874	6.97877896273	-47.3643243584	36.8607860652	-36.8451167527	22.8655999926	47.1586588821	41.1528818372	-37.2297236415	59.422944047	53.9081880386	25.4665050767	36.9600625367	39.8099390577	18.9607361879	34.0549831049	87.3684685627	-57.8205018978	27.7075838947	34.0631243805
